LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Slovene,Word&NoDoubleNeg,Priestly 1993[ 429],http://wals.info/valuesets/144I-slo,http://wals.info/languoid/lect/wals_code_slo,http://wals.info/feature/144I,http://wals.info/refdb/record/Priestly-1993[ 429]
Sobei,Word&NoDoubleNeg,Sterner and Ross 2002[ 183],http://wals.info/valuesets/144I-sob,http://wals.info/languoid/lect/wals_code_sob,http://wals.info/feature/144I,http://wals.info/refdb/record/Sterner-and-Ross-2002[ 183]
Sotho (Northern),Word&OnlyWithAnotherNeg,Ziervogel et al. 1969[ 35],http://wals.info/valuesets/144I-stn,http://wals.info/languoid/lect/wals_code_stn,http://wals.info/feature/144I,http://wals.info/refdb/record/Ziervogel-et-al-1969[ 35]
Sougb,No SNegVO,Reesink 2002[ 253],http://wals.info/valuesets/144I-sgb,http://wals.info/languoid/lect/wals_code_sgb,http://wals.info/feature/144I,http://wals.info/refdb/record/Reesink-2002[ 253]
Spanish,Word&NoDoubleNeg,,http://wals.info/valuesets/144I-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/144I,
Sre,Word&NoDoubleNeg,Manley 1972[ 230],http://wals.info/valuesets/144I-sre,http://wals.info/languoid/lect/wals_code_sre,http://wals.info/feature/144I,http://wals.info/refdb/record/Manley-1972[ 230]
Stieng,Word&NoDoubleNeg,Miller 1976[ 37],http://wals.info/valuesets/144I-sti,http://wals.info/languoid/lect/wals_code_sti,http://wals.info/feature/144I,http://wals.info/refdb/record/Miller-1976[ 37]
Sukuma,Prefix&OnlyWithAnotherNeg,Batibo 1985[ 283-286],http://wals.info/valuesets/144I-skm,http://wals.info/languoid/lect/wals_code_skm,http://wals.info/feature/144I,http://wals.info/refdb/record/Batibo-1985[ 283-286]
Sulka,Prefix&NoDoubleNeg,Tharp 1996[ 94],http://wals.info/valuesets/144I-sul,http://wals.info/languoid/lect/wals_code_sul,http://wals.info/feature/144I,http://wals.info/refdb/record/Tharp-1996[ 94]
Sundanese,Word&NoDoubleNeg,Hardjadibrata 1985[ 49-50],http://wals.info/valuesets/144I-sun,http://wals.info/languoid/lect/wals_code_sun,http://wals.info/feature/144I,http://wals.info/refdb/record/Hardjadibrata-1985[ 49-50]
Swahili,Prefix&NoDoubleNeg,Ashton 1947[ 70],http://wals.info/valuesets/144I-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/144I,http://wals.info/refdb/record/Ashton-1947[ 70]
Swedish,Word&NoDoubleNeg,Holmes and Hinchliffe 1994[ 521-524],http://wals.info/valuesets/144I-swe,http://wals.info/languoid/lect/wals_code_swe,http://wals.info/feature/144I,http://wals.info/refdb/record/Holmes-and-Hinchliffe-1994[ 521-524]
Taba,No SNegVO,Bowden 1997a[ passim],http://wals.info/valuesets/144I-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/144I,http://wals.info/refdb/record/Bowden-1997a[ passim]
Tabwa,Prefix&NoDoubleNeg,de Beerst 1896[ 301],http://wals.info/valuesets/144I-tbw,http://wals.info/languoid/lect/wals_code_tbw,http://wals.info/feature/144I,http://wals.info/refdb/record/de-Beerst-1896[ 301]
Taiof,Word&NoDoubleNeg,Ross 2002g[ 437],http://wals.info/valuesets/144I-taf,http://wals.info/languoid/lect/wals_code_taf,http://wals.info/feature/144I,http://wals.info/refdb/record/Ross-2002g[ 437]
Talinga,Prefix&NoDoubleNeg,Paluku 1998[ passim],http://wals.info/valuesets/144I-tal,http://wals.info/languoid/lect/wals_code_tal,http://wals.info/feature/144I,http://wals.info/refdb/record/Paluku-1998[ passim]
Tamabo,Word&NoDoubleNeg,Jauncey 2002[ 618],http://wals.info/valuesets/144I-tmm,http://wals.info/languoid/lect/wals_code_tmm,http://wals.info/feature/144I,http://wals.info/refdb/record/Jauncey-2002[ 618]
Tangale,No SNegVO,Jungraithmayr 1991[ 61],http://wals.info/valuesets/144I-tan,http://wals.info/languoid/lect/wals_code_tan,http://wals.info/feature/144I,http://wals.info/refdb/record/Jungraithmayr-1991[ 61]
Temein,No SNegVO,Tucker and Bryan 1966[ 260],http://wals.info/valuesets/144I-tmn,http://wals.info/languoid/lect/wals_code_tmn,http://wals.info/feature/144I,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 260]
Temiar,Word&NoDoubleNeg,"Benjamin 1976[ 165, passim]",http://wals.info/valuesets/144I-tmr,http://wals.info/languoid/lect/wals_code_tmr,http://wals.info/feature/144I,"http://wals.info/refdb/record/Benjamin-1976[ 165, passim]"
Temne,No SNegVO,Wilson 1961a[ 25];Scott 1956[ 19],http://wals.info/valuesets/144I-tne,http://wals.info/languoid/lect/wals_code_tne,http://wals.info/feature/144I,http://wals.info/refdb/record/Wilson-1961a[ 25];http://wals.info/refdb/record/Scott-1956[ 19]
Tennet,No SNegVO,Randal 1998[ 247],http://wals.info/valuesets/144I-ten,http://wals.info/languoid/lect/wals_code_ten,http://wals.info/feature/144I,http://wals.info/refdb/record/Randal-1998[ 247]
Teop,Word&OnlyWithAnotherNeg,Mosel and Spriggs 1992[ 84],http://wals.info/valuesets/144I-teo,http://wals.info/languoid/lect/wals_code_teo,http://wals.info/feature/144I,http://wals.info/refdb/record/Mosel-and-Spriggs-1992[ 84]
Tepehua (Huehuetla),Word&NoDoubleNeg,Kung 2007[ 578ff],http://wals.info/valuesets/144I-tee,http://wals.info/languoid/lect/wals_code_tee,http://wals.info/feature/144I,http://wals.info/refdb/record/Kung-2007[ 578ff]
Tera,Word&OnlyWithAnotherNeg,"Newman 1970[ 15, passim, 128-129]",http://wals.info/valuesets/144I-ter,http://wals.info/languoid/lect/wals_code_ter,http://wals.info/feature/144I,"http://wals.info/refdb/record/Newman-1970[ 15, passim, 128-129]"
Teso,No SNegVO,"Hilders and Lawrance 1956[ xix, 46]",http://wals.info/valuesets/144I-tes,http://wals.info/languoid/lect/wals_code_tes,http://wals.info/feature/144I,"http://wals.info/refdb/record/Hilders-and-Lawrance-1956[ xix, 46]"
Tetela,Prefix&NoDoubleNeg,Wetshemongo 1996[ 401],http://wals.info/valuesets/144I-tet,http://wals.info/languoid/lect/wals_code_tet,http://wals.info/feature/144I,http://wals.info/refdb/record/Wetshemongo-1996[ 401]
Tetun,Word&NoDoubleNeg,van Klinken 1997[ 226],http://wals.info/valuesets/144I-ttn,http://wals.info/languoid/lect/wals_code_ttn,http://wals.info/feature/144I,http://wals.info/refdb/record/van-Klinken-1997[ 226]
Thai,Word&NoDoubleNeg,Anthony et al. 1968[ 14],http://wals.info/valuesets/144I-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/144I,http://wals.info/refdb/record/Anthony-et-al-1968[ 14]
Tidore,Word&OnlyWithAnotherNeg,"van Staden 2000[ 41, 154, 232]",http://wals.info/valuesets/144I-tid,http://wals.info/languoid/lect/wals_code_tid,http://wals.info/feature/144I,"http://wals.info/refdb/record/van-Staden-2000[ 41, 154, 232]"
Tigak,Word&NoDoubleNeg,Beaumont 1979[ 77],http://wals.info/valuesets/144I-tgk,http://wals.info/languoid/lect/wals_code_tgk,http://wals.info/feature/144I,http://wals.info/refdb/record/Beaumont-1979[ 77]
Tinrin,Word&NoDoubleNeg,Osumi 1995[ 190],http://wals.info/valuesets/144I-tin,http://wals.info/languoid/lect/wals_code_tin,http://wals.info/feature/144I,http://wals.info/refdb/record/Osumi-1995[ 190]
Tiv,No SNegVO,Abraham 1940[ 22],http://wals.info/valuesets/144I-tiv,http://wals.info/languoid/lect/wals_code_tiv,http://wals.info/feature/144I,http://wals.info/refdb/record/Abraham-1940[ 22]
Tiwa (Northern),Prefix&NoDoubleNeg,Trager 1946[ 202],http://wals.info/valuesets/144I-twn,http://wals.info/languoid/lect/wals_code_twn,http://wals.info/feature/144I,http://wals.info/refdb/record/Trager-1946[ 202]
Tiwi,Word&NoDoubleNeg,Osborne 1974[ 68-69],http://wals.info/valuesets/144I-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/144I,http://wals.info/refdb/record/Osborne-1974[ 68-69]
Toba,Prefix&NoDoubleNeg,Klein 1973[ passim];Klein 2001[ 37],http://wals.info/valuesets/144I-tob,http://wals.info/languoid/lect/wals_code_tob,http://wals.info/feature/144I,http://wals.info/refdb/record/Klein-1973[ passim];http://wals.info/refdb/record/Klein-2001[ 37]
Tonga (in Zambia),Prefix&NoDoubleNeg,Collins 1962[ 44],http://wals.info/valuesets/144I-toz,http://wals.info/languoid/lect/wals_code_toz,http://wals.info/feature/144I,http://wals.info/refdb/record/Collins-1962[ 44]
Tonkawa,No SNegVO,Hoijer 1933-1938[ 82];Troike 1967[ 329],http://wals.info/valuesets/144I-ton,http://wals.info/languoid/lect/wals_code_ton,http://wals.info/feature/144I,http://wals.info/refdb/record/Hoijer-1933-1938[ 82];http://wals.info/refdb/record/Troike-1967[ 329]
Trumai,No SNegVO,"Guirardello 1999a[ 233];Monod-Becquelin 1975[ 179, 199, 211]",http://wals.info/valuesets/144I-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/144I,"http://wals.info/refdb/record/Guirardello-1999a[ 233];http://wals.info/refdb/record/Monod-Becquelin-1975[ 179, 199, 211]"
Tuki,Prefix&NoDoubleNeg,Biloa 1997[ passim],http://wals.info/valuesets/144I-tki,http://wals.info/languoid/lect/wals_code_tki,http://wals.info/feature/144I,http://wals.info/refdb/record/Biloa-1997[ passim]
Tupuri,No SNegVO,"Ruelland 1998[ 88, passim]",http://wals.info/valuesets/144I-tpr,http://wals.info/languoid/lect/wals_code_tpr,http://wals.info/feature/144I,"http://wals.info/refdb/record/Ruelland-1998[ 88, passim]"
Tzutujil,Word&NoDoubleNeg,"Dayley 1985[ 8, 244, 321]",http://wals.info/valuesets/144I-tzu,http://wals.info/languoid/lect/wals_code_tzu,http://wals.info/feature/144I,"http://wals.info/refdb/record/Dayley-1985[ 8, 244, 321]"
Ukrainian,Word&NoDoubleNeg,Stechishin 1958[ 137],http://wals.info/valuesets/144I-ukr,http://wals.info/languoid/lect/wals_code_ukr,http://wals.info/feature/144I,http://wals.info/refdb/record/Stechishin-1958[ 137]
Uldeme,No SNegVO,de Colombel 1997[ 81],http://wals.info/valuesets/144I-uld,http://wals.info/languoid/lect/wals_code_uld,http://wals.info/feature/144I,http://wals.info/refdb/record/de-Colombel-1997[ 81]
Ulithian,Word&NoDoubleNeg,Lynch 2002b[ 800],http://wals.info/valuesets/144I-uli,http://wals.info/languoid/lect/wals_code_uli,http://wals.info/feature/144I,http://wals.info/refdb/record/Lynch-2002b[ 800]
Urak Lawoi',Word&NoDoubleNeg,Hogan 1988[ 56],http://wals.info/valuesets/144I-url,http://wals.info/languoid/lect/wals_code_url,http://wals.info/feature/144I,http://wals.info/refdb/record/Hogan-1988[ 56]
Urat,Word&OptDoubleNeg,Sposato 2008[18],http://wals.info/valuesets/144I-urt,http://wals.info/languoid/lect/wals_code_urt,http://wals.info/feature/144I,http://wals.info/refdb/record/Sposato-2008[18]
Venda,Prefix&NoDoubleNeg,"Poulos 1990[ 254, 264]",http://wals.info/valuesets/144I-ven,http://wals.info/languoid/lect/wals_code_ven,http://wals.info/feature/144I,"http://wals.info/refdb/record/Poulos-1990[ 254, 264]"
Vietnamese,Word&NoDoubleNeg,Vu'ong-Gia-Thuy 1975[ 110?],http://wals.info/valuesets/144I-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/144I,http://wals.info/refdb/record/Vuong-Gia-Thuy-1975[ 110?]
Vinmavis,Prefix&OnlyWithAnotherNeg,Crowley 2002g[648],http://wals.info/valuesets/144I-vnm,http://wals.info/languoid/lect/wals_code_vnm,http://wals.info/feature/144I,http://wals.info/refdb/record/Crowley-2002g[648]
Walman,Word&NoDoubleNeg,,http://wals.info/valuesets/144I-wal,http://wals.info/languoid/lect/wals_code_wal,http://wals.info/feature/144I,
Warekena,Word&OnlyWithAnotherNeg,Aikhenvald 1998[ 264],http://wals.info/valuesets/144I-wrk,http://wals.info/languoid/lect/wals_code_wrk,http://wals.info/feature/144I,http://wals.info/refdb/record/Aikhenvald-1998[ 264]
Warembori,No SNegVO,Donohue 1999b[ passim],http://wals.info/valuesets/144I-wrm,http://wals.info/languoid/lect/wals_code_wrm,http://wals.info/feature/144I,http://wals.info/refdb/record/Donohue-1999b[ passim]
Warndarang,Prefix&OptDoubleNeg,"Heath 1980b[ 59, 78, 96]",http://wals.info/valuesets/144I-wrn,http://wals.info/languoid/lect/wals_code_wrn,http://wals.info/feature/144I,"http://wals.info/refdb/record/Heath-1980b[ 59, 78, 96]"
West Makian,No SNegVO,Voorhoeve 1982[ 27],http://wals.info/valuesets/144I-wma,http://wals.info/languoid/lect/wals_code_wma,http://wals.info/feature/144I,http://wals.info/refdb/record/Voorhoeve-1982[ 27]
Wichí,Word&NoDoubleNeg,"Tovar 1981[ 222];Viñas Urquiza 1974[ 103, passim, 148]",http://wals.info/valuesets/144I-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/144I,"http://wals.info/refdb/record/Tovar-1981[ 222];http://wals.info/refdb/record/Vinas-Urquiza-1974[ 103, passim, 148]"
Woleaian,Word&NoDoubleNeg,"Sohn 1975[ 84-86, 211, 218-224]",http://wals.info/valuesets/144I-wol,http://wals.info/languoid/lect/wals_code_wol,http://wals.info/feature/144I,"http://wals.info/refdb/record/Sohn-1975[ 84-86, 211, 218-224]"
Wolof,Word&NoDoubleNeg,"Njie 1982[ 128-129, 147, 168]",http://wals.info/valuesets/144I-wlf,http://wals.info/languoid/lect/wals_code_wlf,http://wals.info/feature/144I,"http://wals.info/refdb/record/Njie-1982[ 128-129, 147, 168]"
Xârâcùù,Word&NoDoubleNeg,,http://wals.info/valuesets/144I-xar,http://wals.info/languoid/lect/wals_code_xar,http://wals.info/feature/144I,
Xhosa,Prefix&NoDoubleNeg,McLaren 1939[ 103],http://wals.info/valuesets/144I-xho,http://wals.info/languoid/lect/wals_code_xho,http://wals.info/feature/144I,http://wals.info/refdb/record/McLaren-1939[ 103]
Yao (in Malawi),Prefix&NoDoubleNeg,"Whiteley 1966[ 55, 58, 59]",http://wals.info/valuesets/144I-yao,http://wals.info/languoid/lect/wals_code_yao,http://wals.info/feature/144I,"http://wals.info/refdb/record/Whiteley-1966[ 55, 58, 59]"
Yindjibarndi,Word&NoDoubleNeg,Wordick 1982[ passim],http://wals.info/valuesets/144I-yin,http://wals.info/languoid/lect/wals_code_yin,http://wals.info/feature/144I,http://wals.info/refdb/record/Wordick-1982[ passim]
Yingkarta,Word&NoDoubleNeg,Dench 1998[ 63],http://wals.info/valuesets/144I-yng,http://wals.info/languoid/lect/wals_code_yng,http://wals.info/feature/144I,http://wals.info/refdb/record/Dench-1998[ 63]
Yoruba,Word&NoDoubleNeg,Bamgbose 1966[ 72];Rowlands 1969[ 13];Ogunbowale 1970[ 62-63],http://wals.info/valuesets/144I-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/144I,http://wals.info/refdb/record/Bamgbose-1966[ 72];http://wals.info/refdb/record/Rowlands-1969[ 13];http://wals.info/refdb/record/Ogunbowale-1970[ 62-63]
Yukulta,No SNegVO,Keen 1983[ 237],http://wals.info/valuesets/144I-yuk,http://wals.info/languoid/lect/wals_code_yuk,http://wals.info/feature/144I,http://wals.info/refdb/record/Keen-1983[ 237]
Yulu,No SNegVO,Santandrea 1970[ passim],http://wals.info/valuesets/144I-yul,http://wals.info/languoid/lect/wals_code_yul,http://wals.info/feature/144I,http://wals.info/refdb/record/Santandrea-1970[ passim]
Zande,No SNegVO,Tucker and Bryan 1966[ 155],http://wals.info/valuesets/144I-zan,http://wals.info/languoid/lect/wals_code_zan,http://wals.info/feature/144I,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 155]
Zaparo,No SNegVO,"Peeke 1962[ 130, 157, 200]",http://wals.info/valuesets/144I-zpr,http://wals.info/languoid/lect/wals_code_zpr,http://wals.info/feature/144I,"http://wals.info/refdb/record/Peeke-1962[ 130, 157, 200]"
Zoque (Soteapan),Word&NoDoubleNeg,"Elson 1967[ 276, 281]",http://wals.info/valuesets/144I-zqs,http://wals.info/languoid/lect/wals_code_zqs,http://wals.info/feature/144I,"http://wals.info/refdb/record/Elson-1967[ 276, 281]"
Zulu,Prefix&OptDoubleNeg,"Poulos and Bosch 1997[ 21-23];Ziervogel et al. 1981[ 82-83, 88, 92]",http://wals.info/valuesets/144I-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/144I,"http://wals.info/refdb/record/Poulos-and-Bosch-1997[ 21-23];http://wals.info/refdb/record/Ziervogel-et-al-1981[ 82-83, 88, 92]"
